Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,151000.0,2.276845228,0.5260052960000974,0.3437026360000119,4.428441103738215E-9,151000.0,0.9057578621893975,0.440700059331277,0.858,0.7161634898298579,0.8715793181854574,0.9305019305019305,0.858498210163074,0.8796680497925311,0.7051511234564506,2.0,217.0,29.0,42.0,212.0,151000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,151500.0,2.281890625,0.5269836510000979,0.3445549980000122,4.438256567286121E-9,151500.0,0.9087857863791474,0.4576774235852368,0.846,0.6924428822495606,0.9057578621893975,0.9305019305019305,0.8465463758314116,0.8796680497925311,0.6802264223352201,2.0,211.0,29.0,48.0,212.0,151500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,152000.0,2.287411012,0.5279752360000984,0.34565472200001257,4.448996090334323E-9,152000.0,0.9059939836149513,0.4365980505726787,0.84,0.68014329580348,0.9087857863791474,0.9841269841269841,0.8396839431738368,0.8709677419354839,0.6677323277864305,2.0,204.0,32.0,48.0,216.0,152000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,152500.0,2.297895059,0.5333024920000994,0.3471898140000124,4.469392063369354E-9,152500.0,0.878774543534269,0.4414846676850298,0.84,0.6799846392626845,0.9059939836149513,1.0242914979757085,0.8400223876874363,0.8379446640316206,0.6677197951846606,2.0,208.0,41.0,39.0,212.0,152500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,153000.0,2.302918835,0.5343849330000997,0.348071449000012,4.4791654647886755E-9,153000.0,0.8623287013319673,0.4274376334708603,0.824,0.647255002565418,0.878774543534269,1.0491803278688525,0.8223317506923354,0.859375,0.6345326474939263,2.0,192.0,36.0,52.0,220.0,153000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,153500.0,2.311901981,0.5392206080001015,0.34914805300001145,4.496641540924708E-9,153500.0,0.897078353253652,0.46302254272129006,0.848,0.6960048639221772,0.8623287013319673,1.0080321285140563,0.8480067840814091,0.8446215139442231,0.6843870897924951,2.0,212.0,39.0,37.0,212.0,153500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,154000.0,2.317129638,0.5401863600001033,0.3500666880000114,4.5068115784310635E-9,154000.0,0.8945409429280397,0.4490888238732744,0.84,0.6798514510732979,0.897078353253652,0.7921146953405018,0.8435490220263846,0.8823529411764706,0.66764233783401,2.0,225.0,26.0,54.0,195.0,154000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,154500.0,2.322401428,0.5412724070001036,0.3511192960000113,4.517067473572162E-9,154500.0,0.9057749053820001,0.4651532556846446,0.866,0.7313293981778519,0.8945409429280397,1.1008403361344539,0.8655530691958346,0.8740458015267175,0.72168149920684,2.0,204.0,33.0,34.0,229.0,154500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,155000.0,2.327122285,0.5421726270001034,0.35196312400001134,4.526251567469703E-9,155000.0,0.8938273406964109,0.4595757308813716,0.846,0.6905642179713872,0.9057749053820001,0.7921146953405018,0.8481220722760536,0.8687782805429864,0.6800954218934276,2.0,231.0,29.0,48.0,192.0,155000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,155500.0,2.331371918,0.5430249690001047,0.3527248170000119,4.534518928353986E-9,155500.0,0.8793056358845832,0.42526716572589857,0.832,0.6613995485327313,0.8938273406964109,1.1367521367521367,0.8285965240876252,0.868421052631579,0.6510565543771537,2.0,185.0,35.0,49.0,231.0,155500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,156000.0,2.336995669,0.5440960610001051,0.35387666700001225,4.545459538764424E-9,156000.0,0.8996622054303278,0.46449939339103496,0.846,0.6912590216519646,0.8793056358845832,1.0491803278688525,0.8439681715504228,0.88671875,0.6801491146318732,2.0,196.0,29.0,48.0,227.0,156000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,156500.0,2.34215537,0.5450499240001074,0.354953832000012,4.5554973726719624E-9,156500.0,0.8906523028583337,0.45736319775517564,0.856,0.7105225068750904,0.8996622054303278,1.0920502092050208,0.8530796645998554,0.896551724137931,0.7008919091102145,2.0,194.0,27.0,45.0,234.0,156500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,157000.0,2.347419137,0.5459679900001082,0.35596225700001205,4.56573765963316E-9,157000.0,0.8920852827378544,0.4439834084889811,0.85,0.7002589762445247,0.8906523028583337,0.8050541516245487,0.8535204691386183,0.8968609865470852,0.6883601524454795,2.0,225.0,23.0,52.0,200.0,157000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,157500.0,2.354848546,0.5488795350001089,0.3571635180000121,4.580191050163574E-9,157500.0,0.9122701646486001,0.4760054635204234,0.88,0.7593840230991338,0.8920852827378544,1.0661157024793388,0.8786663666568257,0.9069767441860465,0.7507681352445505,2.0,206.0,24.0,36.0,234.0,157500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,158000.0,2.360780044,0.5500252410001085,0.35835349900001195,4.591730360628831E-9,158000.0,0.8884457684669101,0.44732837761252037,0.84,0.6805724142336932,0.9122701646486001,0.937984496124031,0.8403446480025233,0.8801652892561983,0.6676264478891386,2.0,207.0,29.0,51.0,213.0,158000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,158500.0,2.366573392,0.5513430050001081,0.35950668800001195,4.6030009100255045E-9,158500.0,0.9144307120901639,0.4678828924282604,0.856,0.7116124070751089,0.8884457684669101,1.0491803278688525,0.8553112749456658,0.875,0.7009198836386509,2.0,204.0,32.0,40.0,224.0,158500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,159000.0,2.37261602,0.5524673830001081,0.36072605800001156,4.614756416057547E-9,159000.0,0.9030155438748775,0.48573793215835936,0.85,0.7006513825914809,0.9144307120901639,0.8726591760299626,0.8517809898512665,0.8927038626609443,0.6883697228646466,2.0,217.0,25.0,50.0,208.0,159000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,159500.0,2.377491918,0.5533957970001069,0.36168330400001164,4.624242131271297E-9,159500.0,0.912731433326399,0.47260378468754893,0.858,0.7157270980140935,0.9030155438748775,1.0242914979757085,0.8568277062136888,0.8932806324110671,0.7050220103670131,2.0,203.0,27.0,44.0,226.0,159500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,160000.0,2.382461692,0.5543798480001073,0.36254326500001177,4.633910475613343E-9,160000.0,0.9128994575218832,0.48915207883564615,0.852,0.7042129666640019,0.912731433326399,0.9762845849802372,0.8517232310290518,0.8866396761133604,0.6925473902882368,2.0,207.0,28.0,46.0,219.0,160000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,160500.0,2.387138648,0.5552407980001075,0.3633479650000115,4.643009163215757E-9,160500.0,0.905056,0.4767104066074995,0.852,0.704,0.9128994575218832,1.0,0.8518497520102943,0.868,0.692536695228973,2.0,209.0,33.0,41.0,217.0,160500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,161000.0,2.391680981,0.556175136000109,0.36411821300001135,4.6518459512790055E-9,161000.0,0.9036183311632991,0.4669976487973673,0.85,0.6998367111708769,0.905056,0.8726591760299626,0.851120233418062,0.871244635193133,0.6883468834688347,2.0,222.0,30.0,45.0,203.0,161000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,161500.0,2.398512769,0.5574452710001095,0.36523783100001134,4.665136712359058E-9,161500.0,0.892184,0.4601110053135845,0.838,0.6759999999999999,0.9036183311632991,1.0,0.8374628349962762,0.868,0.6634377894411855,2.0,202.0,33.0,48.0,217.0,161500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,162000.0,2.405779866,0.560138346000111,0.3662497430000112,4.679274336356256E-9,162000.0,0.8815161305878382,0.44388057504393597,0.816,0.6290741367910073,0.892184,1.145922746781116,0.8126782277446315,0.850187265917603,0.6176942118021264,2.0,181.0,40.0,52.0,227.0,162000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,162500.0,2.411335232,0.5612013600001128,0.3673515190000109,4.690081908578674E-9,162500.0,0.9193915314247264,0.5086559693296112,0.862,0.7246344422450672,0.8815161305878382,0.9305019305019305,0.8624453491824877,0.9087136929460581,0.7132499616387908,2.0,212.0,22.0,47.0,219.0,162500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,163000.0,2.415828277,0.5620127340001131,0.3681966540000108,4.698822810318735E-9,163000.0,0.8824941199059185,0.4403754343736908,0.82,0.6400978933730025,0.9193915314247264,0.9920318725099602,0.8193819269350984,0.8554216867469879,0.6260181255018927,2.0,197.0,36.0,54.0,213.0,163000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,163500.0,2.420158957,0.562798732000114,0.3690199770000108,4.7072478424178234E-9,163500.0,0.8919182706923311,0.46084230724625574,0.84,0.679902690417887,0.8824941199059185,1.0080321285140563,0.8390537909932991,0.8764940239043825,0.6674970766180284,2.0,200.0,31.0,49.0,220.0,163500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,164000.0,2.425113484,0.5639405670001166,0.369995977000011,4.716886524798142E-9,164000.0,0.9335172903454841,0.5155069004690697,0.866,0.732,0.8919182706923311,0.8315018315018315,0.8684605631912502,0.9030837004405287,0.7214808055460502,2.0,228.0,22.0,45.0,205.0,164000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,164500.0,2.429518188,0.5647220820001168,0.3708387000000108,4.725455565361514E-9,164500.0,0.8953900709219859,0.48177192414269654,0.842,0.6795703809462001,0.9335172903454841,0.7730496453900709,0.840605267931817,0.8302752293577982,0.6715031407590905,2.0,240.0,37.0,42.0,181.0,164500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,165000.0,2.43382605,0.5654617760001169,0.3716229370000109,4.733836206653053E-9,165000.0,0.9077540962621607,0.4774562472603345,0.852,0.7039621071497152,0.8953900709219859,1.0161290322580645,0.8519427513705973,0.8571428571428571,0.6923270757213053,2.0,210.0,36.0,38.0,216.0,165000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,165500.0,2.439082886,0.5664405200001164,0.3727443540000106,4.744063009843231E-9,165500.0,0.8997582607581968,0.488371129815178,0.846,0.6919704291611994,0.9077540962621607,1.0491803278688525,0.8461278727528011,0.83984375,0.6798276468519169,2.0,208.0,41.0,36.0,215.0,165500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,166000.0,2.443837429,0.5673445630001172,0.3735917040000102,4.753312637474803E-9,166000.0,0.9194380181222287,0.5014158492987542,0.868,0.7365395669668519,0.8997582607581968,0.8796992481203008,0.8696353627586685,0.9102564102564102,0.7255957822498842,2.0,221.0,21.0,45.0,213.0,166000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,166500.0,2.448877885,0.5685022890001182,0.3744814390000099,4.763118488656151E-9,166500.0,0.8932055944504077,0.47157790215660655,0.822,0.6441024984804375,0.9194380181222287,1.0746887966804979,0.8224138669068944,0.806949806949807,0.6299676625922364,2.0,202.0,50.0,39.0,209.0,166500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,167000.0,2.454723362,0.5704157000001181,0.37534362500000945,4.774490451340875E-9,167000.0,0.9116981132075471,0.4893347137892402,0.844,0.6862682004665754,0.8932055944504077,1.127659574468085,0.8420883600323467,0.8679245283018868,0.6756716380748449,2.0,192.0,35.0,43.0,230.0,167000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,167500.0,2.460191542,0.5719722890001192,0.3763424530000096,4.785128409357535E-9,167500.0,0.9233723833301325,0.5275788817927706,0.878,0.7558906390062748,0.9116981132075471,0.968503937007874,0.8778367005895019,0.8699186991869918,0.7463727643941368,2.0,225.0,32.0,29.0,214.0,167500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,168000.0,2.464829824,0.5727359270001209,0.37720853600000986,4.7941518594241814E-9,168000.0,0.9209789426523297,0.506535815987091,0.864,0.728,0.9233723833301325,0.9841269841269841,0.8640183897219884,0.8669354838709677,0.717294200621141,2.0,217.0,33.0,35.0,215.0,168000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,168500.0,2.469868799,0.5737298740001208,0.3782342960000096,4.803954829424621E-9,168500.0,0.9105471187851051,0.5094491234340921,0.854,0.7080560532377783,0.9209789426523297,0.9762845849802372,0.8540591525492784,0.8663967611336032,0.6965312214738607,2.0,213.0,33.0,40.0,214.0,168500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,169000.0,2.475212063,0.5749372350001215,0.3792426880000102,4.814349772185088E-9,169000.0,0.915050563236047,0.4900517220094442,0.868,0.735797092166784,0.9105471187851051,1.0161290322580645,0.8664687237027924,0.9126984126984127,0.7256426023859304,2.0,204.0,22.0,44.0,230.0,169000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,169500.0,2.479917072,0.5759233380001222,0.38011449100001,4.823503034917846E-9,169500.0,0.932254244611224,0.5145744747369789,0.88,0.7598732130564938,0.915050563236047,0.9762845849802372,0.8796177674126483,0.8623481781376519,0.7505426984068582,2.0,227.0,34.0,26.0,213.0,169500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,170000.0,2.484905982,0.5768553680001223,0.3809595920000099,4.833208606996471E-9,170000.0,0.8974149529117816,0.49722380596346905,0.848,0.6965437935220086,0.932254244611224,0.937984496124031,0.8483495563132981,0.8884297520661157,0.6840187338738275,2.0,209.0,27.0,49.0,215.0,170000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,170500.0,2.490034725,0.5779395150001226,0.3819282380000098,4.843186214301322E-9,170500.0,0.9257703081232493,0.5180368985875652,0.878,0.755765534913517,0.8974149529117816,1.0408163265306123,0.8775169596114722,0.8941176470588236,0.7464313142272012,2.0,211.0,27.0,34.0,228.0,170500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,171000.0,2.49442393,0.5787859000001236,0.38276946900001035,4.851725102654763E-9,171000.0,0.8983183730939696,0.4814934850705934,0.834,0.6678724630258018,0.9257703081232493,1.0080321285140563,0.8325065099285561,0.8804780876494024,0.6550198704471153,2.0,196.0,30.0,53.0,221.0,171000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,171500.0,2.49846972,0.5794882180001244,0.3835798010000105,4.859595901378328E-9,171500.0,0.9384951433006353,0.5247964020354846,0.884,0.7680556666400065,0.8983183730939696,0.9762845849802372,0.8840546044030728,0.8987854251012146,0.7589073634204275,2.0,220.0,25.0,33.0,222.0,171500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,172000.0,2.502422887,0.5801713930001232,0.3843500130000104,4.867286508596607E-9,172000.0,0.9235809609253592,0.508596552661624,0.86,0.719150711752339,0.9384951433006353,1.0746887966804979,0.8584608865880652,0.888030888030888,0.7090381826969551,2.0,200.0,29.0,41.0,230.0,172000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,172500.0,2.509621573,0.5831743880001231,0.38541591800001057,4.881291043824621E-9,172500.0,0.9133844377445635,0.5071092560568973,0.866,0.7308112625353561,0.9235809609253592,1.1008403361344539,0.8641623535104441,0.8931297709923665,0.7214993132364635,2.0,199.0,28.0,39.0,234.0,172500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,173000.0,2.514801441,0.5841727540001243,0.3863877110000108,4.891368111206427E-9,173000.0,0.8898998143524742,0.5074467794392162,0.864,0.7278258085174512,0.9133844377445635,0.968503937007874,0.8636567322469592,0.8495934959349594,0.7173644062706468,2.0,223.0,37.0,31.0,209.0,173000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,173500.0,2.519535974,0.5850236960001248,0.3873598960000103,4.900578810796143E-9,173500.0,0.9047996287049485,0.4881049973648503,0.848,0.6960778040821549,0.8898998143524742,0.968503937007874,0.8481085648448949,0.8617886178861789,0.6841336191924877,2.0,212.0,34.0,42.0,212.0,173500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,174000.0,2.524353874,0.5859793980001268,0.3882490560000105,4.909951694996822E-9,174000.0,0.8956839139344263,0.5043438010264443,0.85,0.6996828651055514,0.9047996287049485,1.0491803278688525,0.8495644375834934,0.86328125,0.6882279161440602,2.0,204.0,35.0,40.0,221.0,174000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,174500.0,2.5288926,0.586766999000129,0.38912757500001066,4.918781465896304E-9,174500.0,0.9075390156062425,0.5095986421685439,0.856,0.7117463367763631,0.8956839139344263,1.0408163265306123,0.8555727917136965,0.8705882352941177,0.700682541006063,2.0,206.0,33.0,39.0,222.0,174500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,175000.0,2.533549777,0.5875624180001288,0.3899476110000113,4.927841674851049E-9,175000.0,0.9093717486994798,0.5037291009253999,0.85,0.6995192307692307,0.9075390156062425,1.0408163265306123,0.8486978939800066,0.8823529411764706,0.6882089534510815,2.0,200.0,30.0,45.0,225.0,175000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,175500.0,2.537786806,0.5883689790001293,0.39071789100001203,4.93608451554345E-9,175500.0,0.9012585867319979,0.48535872108982364,0.848,0.6958296646121828,0.9093717486994798,1.0576131687242798,0.8479927876733798,0.8482490272373541,0.6840272431151909,2.0,206.0,39.0,37.0,218.0,175500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,176000.0,2.542433825,0.589279175000129,0.39162754700001207,4.945124962826572E-9,176000.0,0.9234867757884127,0.5128630543045528,0.87,0.740066542965001,0.9012585867319979,0.9920318725099602,0.869489560715676,0.9036144578313253,0.729777609807372,2.0,210.0,24.0,41.0,225.0,176000.0,7520.0
