Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,100500.0,1.574820083,0.398503698000038,0.23197389300000684,3.070219767975311E-9,100500.0,0.7347945757250268,0.24043139301125763,0.664,0.313770341807725,0.6951866272824919,1.5510204081632653,0.6610190315285669,0.6743421052631579,0.23558573853989823,2.0,127.0,99.0,69.0,205.0,100500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,101000.0,1.579147502,0.399200951000039,0.23276974900000696,3.0786563681314395E-9,101000.0,0.7073902724270776,0.22415464686105666,0.652,0.27169836592552915,0.7347945757250268,1.7173913043478262,0.6378090292027279,0.6867088607594937,0.20764670078225383,2.0,109.0,99.0,75.0,217.0,101000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,101500.0,1.583297699,0.3998473100000394,0.23348993400000714,3.0867474618429946E-9,101500.0,0.6851402749668505,0.20721860561487912,0.638,0.25979846888699853,0.7073902724270776,1.8089887640449438,0.6385448685613463,0.6366459627329193,0.1750005613310282,2.0,114.0,117.0,64.0,205.0,101500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,102000.0,1.58749789,0.4005600160000397,0.2342286580000072,3.0949360222866144E-9,102000.0,0.7211875701459035,0.21267126842707557,0.672,0.29741586126533703,0.6851402749668505,1.8409090909090908,0.6487356043871425,0.7191358024691358,0.2517612327511015,2.0,103.0,91.0,73.0,233.0,102000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,102500.0,1.591554551,0.4011674680000406,0.23492849000000746,3.1028447611505794E-9,102500.0,0.7349181618669481,0.2321653903559118,0.676,0.33796485492439726,0.7211875701459035,1.5380710659898478,0.6730524605721907,0.6864686468646864,0.2605210420841684,2.0,130.0,95.0,67.0,208.0,102500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,103000.0,1.595771774,0.4018661490000411,0.23567792000000778,3.111066526646416E-9,103000.0,0.6842767618656257,0.200041750709877,0.65,0.2800960968867241,0.7349181618669481,1.6881720430107527,0.6455104869648441,0.6624203821656051,0.2005942877417066,2.0,117.0,106.0,69.0,208.0,103000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,103500.0,1.600213367,0.40262584000004104,0.23659423700000812,3.1197257168466852E-9,103500.0,0.7431836143308747,0.22077292071214344,0.68,0.3386680775081015,0.6842767618656257,1.4038461538461537,0.6651983193035104,0.7363013698630136,0.2689387250573902,2.0,125.0,77.0,83.0,215.0,103500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,104000.0,1.604643499,0.40339084600004144,0.23738565300000847,3.12836256304135E-9,104000.0,0.7303080061700752,0.2220944199047996,0.666,0.31867880805509324,0.7431836143308747,1.4630541871921183,0.6615968845984975,0.6835016835016835,0.23668886105434334,2.0,130.0,94.0,73.0,203.0,104000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,104500.0,1.6091262,0.4040910990000422,0.23831154800000878,3.1371018961071975E-9,104500.0,0.7443333333333333,0.24296380021064257,0.7,0.3791390728476821,0.7303080061700752,1.5,0.6893112504522177,0.7366666666666667,0.3141094361913929,2.0,129.0,79.0,71.0,221.0,104500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,105000.0,1.61362995,0.40476158200004314,0.23911651000000905,3.145882265642286E-9,105000.0,0.7255984008474142,0.22296063382134473,0.678,0.32181971356360584,0.7443333333333333,1.6737967914438503,0.6605420489762709,0.7220447284345048,0.263302392469604,2.0,113.0,87.0,74.0,226.0,105000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,105500.0,1.618829565,0.40575066900004325,0.23994914200000922,3.1560192717239266E-9,105500.0,0.760425,0.235345888831907,0.686,0.35390946502057624,0.7255984008474142,1.5,0.6783067152844648,0.7133333333333334,0.28131644031761205,2.0,129.0,86.0,71.0,214.0,105500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,106000.0,1.622990602,0.4063621470000432,0.24072636800000943,3.164131498758992E-9,106000.0,0.7591860146565304,0.24394275630632783,0.67,0.303632925923425,0.760425,1.6881720430107527,0.6509779906878383,0.7165605095541401,0.2441659464131375,2.0,110.0,89.0,76.0,225.0,106000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,106500.0,1.627183348,0.40697590600004424,0.24149948400000912,3.172305544664463E-9,106500.0,0.7220354548287116,0.21810213934662903,0.666,0.31577567275230284,0.7591860146565304,1.3696682464454977,0.6559817639604394,0.7093425605536332,0.2348841711298962,2.0,128.0,84.0,83.0,205.0,106500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,107000.0,1.631300303,0.4076504350000451,0.2422617840000094,3.180331830816965E-9,107000.0,0.7664392267041273,0.25191971306154715,0.716,0.41546466442732005,0.7220354548287116,1.5252525252525253,0.7105749199326181,0.7350993377483444,0.3491400544025359,2.0,136.0,80.0,62.0,222.0,107000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,107500.0,1.63590364,0.4083960230000458,0.24309864000000977,3.189306352039179E-9,107500.0,0.7798663115042469,0.2545044273359727,0.686,0.34303026245313356,0.7664392267041273,1.5380710659898478,0.6682563011746118,0.7392739273927392,0.2800622787185941,2.0,119.0,79.0,78.0,224.0,107500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,108000.0,1.640262437,0.4091957960000462,0.2438458340000099,3.1978041257585097E-9,108000.0,0.7258767361111111,0.22646898451347908,0.674,0.31339511373209783,0.7798663115042469,1.7777777777777777,0.6599400225273001,0.70625,0.25194407852802464,2.0,111.0,94.0,69.0,226.0,108000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,108500.0,1.644707377,0.4097990840000467,0.24471601200000984,3.206469841164848E-9,108500.0,0.7523117454114034,0.24459253426365707,0.698,0.35829876929353366,0.7258767361111111,1.8089887640449438,0.6821145072427336,0.7329192546583851,0.30643044619422555,2.0,113.0,86.0,65.0,236.0,108500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,109000.0,1.649108925,0.4105392640000473,0.24553045000000964,3.2150509608909493E-9,109000.0,0.7639483065953654,0.2428210490915257,0.704,0.377732929700639,0.7523117454114034,1.9411764705882353,0.7000763900258726,0.7121212121212122,0.31952587843253033,2.0,117.0,95.0,53.0,235.0,109000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,109500.0,1.653419904,0.4112375130000482,0.24632752300000996,3.223455510139466E-9,109500.0,0.7451591566763125,0.24706594641622487,0.702,0.3789596532177392,0.7639483065953654,1.4390243902439024,0.6834728815588622,0.7661016949152543,0.31474831474831466,2.0,125.0,69.0,80.0,226.0,109500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,110000.0,1.657419217,0.4118244860000485,0.2470803750000101,3.2312524451439584E-9,110000.0,0.7538843294051627,0.24872748958838153,0.688,0.3383999457148672,0.7451591566763125,1.8409090909090908,0.6734581467477214,0.7191358024691358,0.2819332566168008,2.0,111.0,91.0,65.0,233.0,110000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,110500.0,1.662167465,0.41266540400004825,0.24797805600001022,3.2405094803000496E-9,110500.0,0.7731742624669296,0.2528543367785337,0.696,0.3707880052323944,0.7538843294051627,1.4875621890547264,0.6845145790912727,0.7357859531772575,0.3001083423618634,2.0,128.0,79.0,73.0,220.0,110500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,111000.0,1.667021423,0.41332351900004877,0.24881454800001027,3.24997260435174E-9,111000.0,0.7704545050569687,0.2549676451416058,0.706,0.38233217923291524,0.7731742624669296,1.9239766081871346,0.7020675992748459,0.7142857142857143,0.32248219735503547,2.0,118.0,94.0,53.0,235.0,111000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,111500.0,1.671544228,0.4141938070000489,0.24962293400001023,3.258790122916302E-9,111500.0,0.7718896684413926,0.27700447548859836,0.692,0.37507101465742515,0.7704545050569687,1.4630541871921183,0.6916261166578638,0.6936026936026936,0.2900144717800289,2.0,140.0,91.0,63.0,206.0,111500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,112000.0,1.675829278,0.4149218120000492,0.2504098060000101,3.267144121800861E-9,112000.0,0.7684663253520884,0.24782017084942687,0.71,0.3871513102282332,0.7718896684413926,1.7322404371584699,0.6957837894220092,0.7444794952681388,0.33104030646921906,2.0,119.0,81.0,64.0,236.0,112000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,112500.0,1.680083059,0.41576088500004993,0.25115074600000975,3.2754371596251935E-9,112500.0,0.768582316813828,0.2544968188150115,0.692,0.358322638710645,0.7684663253520884,1.6455026455026456,0.6818562535157223,0.7202572347266881,0.2891141110336054,2.0,122.0,87.0,67.0,224.0,112500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,113000.0,1.684557193,0.41645472300005015,0.2520209730000087,3.2841597907369344E-9,113000.0,0.7349487905127687,0.23454122350946904,0.696,0.36228770893468476,0.768582316813828,1.577319587628866,0.6788853990784216,0.7450980392156863,0.2980219061631518,2.0,120.0,78.0,74.0,228.0,113000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,113500.0,1.68907521,0.41721384400005046,0.25279654000000745,3.2929679747670898E-9,113500.0,0.75086363319143,0.22983309427553533,0.706,0.3644067796610168,0.7349487905127687,1.8089887640449438,0.6794491863807576,0.7608695652173914,0.32058068982367544,2.0,108.0,77.0,70.0,245.0,113500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,114000.0,1.693359658,0.41797990700005083,0.2535428360000072,3.3013208000113574E-9,114000.0,0.742441443095878,0.23848936488493683,0.688,0.34667895133595766,0.75086363319143,1.5125628140703518,0.6685824213446842,0.7475083056478405,0.27872974671993167,2.0,119.0,76.0,80.0,225.0,114000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,114500.0,1.699631476,0.4203785430000512,0.2543941900000076,3.3135481393833964E-9,114500.0,0.7536561639544278,0.2381276977679177,0.678,0.34150251946862137,0.742441443095878,1.4154589371980677,0.6712018663505722,0.7064846416382252,0.25547253634895006,2.0,132.0,86.0,75.0,207.0,114500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,115000.0,1.704526801,0.42149813400005176,0.25527661800000667,3.3230919112389296E-9,115000.0,0.7351421849427169,0.23120765081069578,0.696,0.36160204287346276,0.7536561639544278,1.6595744680851063,0.6816085040219542,0.7339743589743589,0.2966926852820471,2.0,119.0,83.0,69.0,229.0,115000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,115500.0,1.709312269,0.42214695800005275,0.2563299000000066,3.332421509337923E-9,115500.0,0.8033462033462033,0.2761397038994674,0.722,0.42485931810658717,0.7351421849427169,1.7027027027027026,0.7202173274179112,0.726984126984127,0.35644278756538994,2.0,132.0,86.0,53.0,229.0,115500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,116000.0,1.714765851,0.423081652000054,0.25740309900000696,3.3430536415055403E-9,116000.0,0.7864615384615384,0.2874632570991186,0.736,0.4258373205741626,0.8033462033462033,1.8571428571428572,0.7117846322008945,0.7846153846153846,0.388351841495566,2.0,113.0,70.0,62.0,255.0,116000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,116500.0,1.71954616,0.42387505100005446,0.2582940600000057,3.35237318178018E-9,116500.0,0.7677641369047619,0.23955316867312182,0.724,0.42450123440314935,0.7864615384615384,1.6041666666666667,0.7141504200872688,0.7532467532467533,0.36024671707122957,2.0,130.0,76.0,62.0,232.0,116500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,117000.0,1.725276631,0.42496310100005497,0.2593959280000058,3.3635451280449835E-9,117000.0,0.755368979978355,0.2564576642988964,0.69,0.34792851613771747,0.7677641369047619,1.6041666666666667,0.6716366422558996,0.7402597402597403,0.281098866249108,2.0,117.0,80.0,75.0,228.0,117000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,117500.0,1.731293047,0.42641179100005583,0.2605060460000059,3.3752745437001195E-9,117500.0,0.7777520377520377,0.25820826205562886,0.73,0.43162681037386325,0.755368979978355,1.7027027027027026,0.7188579531150482,0.7587301587301587,0.3734818413413117,2.0,126.0,76.0,59.0,239.0,117500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,118000.0,1.737393973,0.4278323470000559,0.26155799500000537,3.387168717396757E-9,118000.0,0.7792011993800957,0.25457705007545356,0.718,0.40339178119287783,0.7777520377520377,1.577319587628866,0.6964975377992133,0.7777777777777778,0.34536011489051943,2.0,121.0,68.0,73.0,238.0,118000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,118500.0,1.742674393,0.4286375140000559,0.2625369760000049,3.3974632583682746E-9,118500.0,0.7774436839657121,0.2549124409567668,0.692,0.3594009983361064,0.7792011993800957,1.4752475247524752,0.6762441373482609,0.7449664429530202,0.28481570748339297,2.0,124.0,76.0,78.0,222.0,118500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,119000.0,1.747166962,0.4293091290000568,0.26344283200000534,3.4062218297769635E-9,119000.0,0.7475311147186147,0.23872662318239263,0.69,0.3388951445047257,0.7774436839657121,1.6041666666666667,0.6611565443905673,0.762987012987013,0.2798438262567105,2.0,110.0,73.0,82.0,235.0,119000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,119500.0,1.753650142,0.4303336140000566,0.2648411990000054,3.418861233865222E-9,119500.0,0.792708688798973,0.26730166846895553,0.734,0.4539153856260675,0.7475311147186147,1.2831050228310503,0.7205435150975442,0.800711743772242,0.38210481300054416,2.0,142.0,56.0,77.0,225.0,119500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,120000.0,1.758592348,0.43096250100005706,0.26568536200000453,3.4284964034458007E-9,120000.0,0.7220849096258932,0.23183022002071582,0.674,0.32049358012339507,0.792708688798973,1.564102564102564,0.6591675747115234,0.7180327868852459,0.2424330447917272,2.0,118.0,86.0,77.0,219.0,120000.0,7536.0
